word	onset	duration
boulon	30.800000000000004	0.25
trop	31.100000000000005	0.25
serré	31.400000000000002	0.25
de	31.700000000000003	0.25
mon	32.0	0.25
moteur.	32.300000000000004	0.25
J'étais	33.10000000000001	0.25
très	33.400000000000006	0.25
soucieux	33.7	0.25
car	34.0	0.25
ma	34.300000000000004	0.25
panne	34.60000000000001	0.25
commençait	34.900000000000006	0.25
de	35.2	0.25
m'apparaître	35.5	0.25
comme	35.800000000000004	0.25
très	36.10000000000001	0.25
grave,	36.400000000000006	0.25
et	36.7	0.25
l'eau	37.00000000000001	0.25
à	37.300000000000004	0.25
boire	37.60000000000001	0.25
qui	37.900000000000006	0.25
s'épuisait	38.20000000000001	0.25
me	38.50000000000001	0.25
faisait	38.80000000000001	0.25
craindre	39.10000000000001	0.25
le	39.400000000000006	0.25
pire.	39.70000000000001	0.25
"""les"	40.50000000000001	0.25
épines,	40.80000000000001	0.25
à	41.10000000000001	0.25
quoi	41.400000000000006	0.25
"servent-elles?"""	41.70000000000001	0.25
Le	42.50000000000001	0.25
petit	42.80000000000001	0.25
prince	43.10000000000001	0.25
ne	43.400000000000006	0.25
renonçait	43.70000000000001	0.25
jamais	44.00000000000001	0.25
à	44.30000000000001	0.25
une	44.60000000000001	0.25
question,	44.900000000000006	0.25
une	45.20000000000001	0.25
fois	45.50000000000001	0.25
qu'il	45.80000000000001	0.25
l'avait	46.10000000000001	0.25
posée.	46.400000000000006	0.25
J'étais	47.20000000000001	0.25
irrité	47.50000000000001	0.25
par	47.80000000000001	0.25
mon	48.10000000000001	0.25
boulon	48.400000000000006	0.25
et	48.70000000000001	0.25
je	49.00000000000001	0.25
répondis	49.30000000000001	0.25
n'importe	49.60000000000001	0.25
quoi:	49.900000000000006	0.25
"""les"	50.20000000000001	0.25
épines,	50.50000000000001	0.25
ça	50.80000000000001	0.25
ne	51.10000000000001	0.25
sert	51.40000000000001	0.25
à	51.70000000000001	0.25
rien,	52.00000000000001	0.25
c'est	52.30000000000001	0.25
de	52.60000000000001	0.25
la	52.90000000000001	0.25
pure	53.20000000000001	0.25
méchanceté	53.50000000000001	0.25
de	53.80000000000001	0.25
la	54.10000000000001	0.25
part	54.40000000000001	0.25
des	54.70000000000001	0.25
fleurs!	55.00000000000001	0.25
"-oh!"""	55.80000000000001	0.25
Mais	56.60000000000001	0.25
après	56.90000000000001	0.25
un	57.20000000000001	0.25
silence	57.50000000000001	0.25
il	57.80000000000001	0.25
me	58.10000000000001	0.25
lança,	58.40000000000001	0.25
avec	58.70000000000001	0.25
une	59.00000000000001	0.25
sorte	59.30000000000001	0.25
de	59.60000000000001	0.25
rancune:	59.90000000000001	0.25
"""je"	60.20000000000001	0.25
ne	60.500000000000014	0.25
te	60.80000000000001	0.25
crois	61.10000000000001	0.25
pas!	61.40000000000001	0.25
Les	62.20000000000001	0.25
fleurs	62.500000000000014	0.25
sont	62.80000000000001	0.25
faibles.	63.10000000000001	0.25
Elles	63.90000000000001	0.25
sont	64.20000000000002	0.25
naïves.	64.50000000000001	0.25
Elles	65.30000000000001	0.25
se	65.60000000000001	0.25
rassurent	65.9	0.25
comme	66.20000000000002	0.25
elles	66.50000000000001	0.25
peuvent.	66.80000000000001	0.25
Elles	67.60000000000001	0.25
se	67.9	0.25
croient	68.20000000000002	0.25
terribles	68.50000000000001	0.25
avec	68.80000000000001	0.25
leurs	69.10000000000001	0.25
"épines..."""	69.4	0.25
Je	70.20000000000002	0.25
ne	70.50000000000001	0.25
répondis	70.80000000000001	0.25
rien.	71.10000000000001	0.25
À	71.9	0.25
cet	72.20000000000002	0.25
instant-là	72.50000000000001	0.25
je	72.80000000000001	0.25
me	73.10000000000001	0.25
disais:	73.4	0.25
"""si"	73.70000000000002	0.25
ce	74.00000000000001	0.25
boulon	74.30000000000001	0.25
résiste	74.60000000000001	0.25
encore,	74.9	0.25
je	75.20000000000002	0.25
le	75.50000000000001	0.25
ferai	75.80000000000001	0.25
sauter	76.10000000000001	0.25
d'un	76.4	0.25
coup	76.70000000000002	0.25
de	77.00000000000001	0.25
"marteau."""	77.30000000000001	0.25
Le	78.10000000000001	0.25
petit	78.40000000000002	0.25
prince	78.70000000000002	0.25
dérangea	79.00000000000001	0.25
de	79.30000000000001	0.25
nouveau	79.60000000000001	0.25
mes	79.90000000000002	0.25
réflexions:	80.20000000000002	0.25
"""et"	80.50000000000001	0.25
tu	80.80000000000001	0.25
crois,	81.10000000000001	0.25
toi,	81.40000000000002	0.25
que	81.70000000000002	0.25
les	82.00000000000001	0.25
fleurs...	82.30000000000001	0.25
-mais	83.10000000000001	0.25
non!	83.40000000000002	0.25
Mais	84.20000000000002	0.25
non!	84.50000000000001	0.25
Je	85.30000000000001	0.25
ne	85.60000000000001	0.25
crois	85.90000000000002	0.25
rien!	86.20000000000002	0.25
J'ai	87.00000000000001	0.25
répondu	87.30000000000001	0.25
n'importe	87.60000000000001	0.25
quoi.	87.90000000000002	0.25
Je	88.70000000000002	0.25
m'occupe,	89.00000000000001	0.25
moi,	89.30000000000001	0.25
de	89.60000000000001	0.25
choses	89.90000000000002	0.25
"sérieuses!"""	90.20000000000002	0.25
Il	91.00000000000001	0.25
me	91.30000000000001	0.25
regarda	91.60000000000001	0.25
stupéfait.	91.90000000000002	0.25
"""de"	92.70000000000002	0.25
choses	93.00000000000001	0.25
"sérieuses!"""	93.30000000000001	0.25
Il	94.10000000000001	0.25
me	94.40000000000002	0.25
voyait,	94.70000000000002	0.25
mon	95.00000000000001	0.25
marteau	95.30000000000001	0.25
à	95.60000000000001	0.25
la	95.90000000000002	0.25
main,	96.20000000000002	0.25
et	96.50000000000001	0.25
les	96.80000000000001	0.25
doigts	97.10000000000001	0.25
noirs	97.40000000000002	0.25
de	97.70000000000002	0.25
cambouis,	98.00000000000001	0.25
penché	98.30000000000001	0.25
sur	98.60000000000001	0.25
un	98.90000000000002	0.25
objet	99.20000000000002	0.25
qui	99.50000000000001	0.25
lui	99.80000000000001	0.25
semblait	100.10000000000001	0.25
très	100.40000000000002	0.25
laid.	100.70000000000002	0.25
"""tu"	101.50000000000001	0.25
parles	101.80000000000001	0.25
comme	102.10000000000001	0.25
les	102.40000000000002	0.25
grandes	102.70000000000002	0.25
"personnes!"""	103.00000000000001	0.25
Ça	103.80000000000001	0.25
me	104.10000000000002	0.25
fit	104.40000000000002	0.25
un	104.70000000000002	0.25
peu	105.00000000000001	0.25
honte.	105.30000000000001	0.25
Mais,	106.10000000000002	0.25
impitoyable,	106.40000000000002	0.25
il	106.70000000000002	0.25
ajouta:	107.00000000000001	0.25
"""tu"	107.30000000000001	0.25
confonds	107.60000000000002	0.25
tout...	107.90000000000002	0.25
Tu	108.70000000000002	0.25
mélanges	109.00000000000001	0.25
"tout!"""	109.30000000000001	0.25
Il	110.10000000000002	0.25
était	110.40000000000002	0.25
vraiment	110.70000000000002	0.25
très	111.00000000000001	0.25
irrité.	111.30000000000001	0.25
Il	112.10000000000002	0.25
secouait	112.40000000000002	0.25
au	112.70000000000002	0.25
vent	113.00000000000001	0.25
des	113.30000000000001	0.25
cheveux	113.60000000000002	0.25
tout	113.90000000000002	0.25
dorés:	114.20000000000002	0.25
"""je"	114.50000000000001	0.25
connais	114.80000000000001	0.25
une	115.10000000000002	0.25
planète	115.40000000000002	0.25
où	115.70000000000002	0.25
il	116.00000000000001	0.25
y	116.30000000000001	0.25
a	116.60000000000002	0.25
un	116.90000000000002	0.25
monsieur	117.20000000000002	0.25
cramoisi.	117.50000000000001	0.25
Il	118.30000000000001	0.25
n'a	118.60000000000002	0.25
jamais	118.90000000000002	0.25
respiré	119.20000000000002	0.25
une	119.50000000000001	0.25
fleur.	119.80000000000001	0.25
Il	120.60000000000002	0.25
n'a	120.90000000000002	0.25
jamais	121.20000000000002	0.25
regardé	121.50000000000001	0.25
une	121.80000000000001	0.25
étoile.	122.10000000000002	0.25
Il	122.90000000000002	0.25
n'a	123.20000000000002	0.25
jamais	123.50000000000001	0.25
aimé	123.80000000000001	0.25
personne.	124.10000000000002	0.25
Il	124.90000000000002	0.25
n'a	125.20000000000002	0.25
jamais	125.50000000000001	0.25
rien	125.80000000000003	0.25
fait	126.10000000000002	0.25
d'autre	126.40000000000002	0.25
que	126.70000000000002	0.25
des	127.00000000000001	0.25
additions.	127.30000000000003	0.25
Et	128.10000000000002	0.25
toute	128.40000000000003	0.25
la	128.70000000000002	0.25
journée	129.0	0.25
il	129.3	0.25
répète	129.60000000000002	0.25
comme	129.90000000000003	0.25
toi:	130.20000000000002	0.25
"""je"	130.5	0.25
suis	130.8	0.25
un	131.10000000000002	0.25
homme	131.40000000000003	0.25
sérieux!	131.70000000000002	0.25
Je	132.5	0.25
suis	132.8	0.25
un	133.10000000000002	0.25
homme	133.40000000000003	0.25
"sérieux!"","	133.70000000000002	0.25
Et	134.5	0.25
ça	134.8	0.25
le	135.10000000000002	0.25
fait	135.40000000000003	0.25
gonfler	135.70000000000002	0.25
d'orgueil.	136.0	0.25
Mais	136.8	0.25
ce	137.10000000000002	0.25
n'est	137.40000000000003	0.25
pas	137.70000000000002	0.25
un	138.0	0.25
homme,	138.3	0.25
c'est	138.60000000000002	0.25
un	138.90000000000003	0.25
champignon!	139.20000000000002	0.25
-un	140.0	0.25
quoi?	140.3	0.25
-un	141.10000000000002	0.25
"champignon!"""	141.40000000000003	0.25
Le	142.20000000000002	0.25
petit	142.5	0.25
prince	142.8	0.25
était	143.10000000000002	0.25
maintenant	143.40000000000003	0.25
tout	143.70000000000002	0.25
pâle	144.0	0.25
de	144.3	0.25
colère.	144.60000000000002	0.25
"""il"	145.40000000000003	0.25
y	145.70000000000002	0.25
a	146.0	0.25
des	146.3	0.25
millions	146.60000000000002	0.25
d'années	146.90000000000003	0.25
que	147.20000000000002	0.25
les	147.5	0.25
fleurs	147.8	0.25
fabriquent	148.10000000000002	0.25
des	148.40000000000003	0.25
épines.	148.70000000000002	0.25
Il	149.5	0.25
y	149.8	0.25
a	150.10000000000002	0.25
des	150.40000000000003	0.25
millions	150.70000000000002	0.25
d'années	151.00000000000003	0.25
que	151.3	0.25
les	151.60000000000002	0.25
moutons	151.90000000000003	0.25
mangent	152.20000000000002	0.25
quand	152.50000000000003	0.25
même	152.8	0.25
les	153.1	0.25
fleurs.	153.4	0.25
Et	154.20000000000002	0.25
ce	154.5	0.25
n'est	154.8	0.25
pas	155.1	0.25
sérieux	155.4	0.25
de	155.70000000000002	0.25
chercher	156.0	0.25
à	156.3	0.25
comprendre	156.6	0.25
pourquoi	156.9	0.25
elles	157.20000000000002	0.25
se	157.5	0.25
donnent	157.8	0.25
tant	158.1	0.25
de	158.4	0.25
mal	158.70000000000002	0.25
pour	159.0	0.25
se	159.3	0.25
fabriquer	159.60000000000002	0.25
des	159.9	0.25
épines	160.20000000000002	0.25
qui	160.5	0.25
ne	160.8	0.25
servent	161.10000000000002	0.25
jamais	161.4	0.25
à	161.70000000000002	0.25
rien?	162.0	0.25
Ce	162.8	0.25
n'est	163.10000000000002	0.25
pas	163.4	0.25
important	163.70000000000002	0.25
la	164.0	0.25
guerre	164.3	0.25
des	164.60000000000002	0.25
moutons	164.9	0.25
et	165.20000000000002	0.25
des	165.5	0.25
fleurs?	165.8	0.25
Ce	166.60000000000002	0.25
n'est	166.9	0.25
pas	167.20000000000002	0.25
plus	167.5	0.25
sérieux	167.8	0.25
et	168.10000000000002	0.25
plus	168.4	0.25
important	168.70000000000002	0.25
que	169.0	0.25
les	169.3	0.25
additions	169.60000000000002	0.25
d'un	169.9	0.25
gros	170.20000000000002	0.25
monsieur	170.5	0.25
rouge?	170.8	0.25
Et	171.60000000000002	0.25
si	171.9	0.25
je	172.20000000000002	0.25
connais,	172.5	0.25
moi,	172.8	0.25
une	173.10000000000002	0.25
fleur	173.4	0.25
unique	173.70000000000002	0.25
au	174.0	0.25
monde,	174.3	0.25
qui	174.60000000000002	0.25
n'existe	174.9	0.25
nulle	175.20000000000002	0.25
part,	175.5	0.25
sauf	175.8	0.25
dans	176.10000000000002	0.25
ma	176.4	0.25
planète,	176.70000000000002	0.25
et	177.0	0.25
qu'un	177.3	0.25
petit	177.60000000000002	0.25
mouton	177.9	0.25
peut	178.20000000000002	0.25
anéantir	178.5	0.25
d'un	178.8	0.25
seul	179.10000000000002	0.25
coup,	179.4	0.25
comme	179.70000000000002	0.25
ça,	180.0	0.25
un	180.3	0.25
matin,	180.60000000000002	0.25
sans	180.9	0.25
se	181.20000000000002	0.25
rendre	181.5	0.25
compte	181.8	0.25
de	182.10000000000002	0.25
ce	182.4	0.25
qu'il	182.70000000000002	0.25
fait,	183.0	0.25
ce	183.3	0.25
n'est	183.60000000000002	0.25
pas	183.9	0.25
important	184.20000000000002	0.25
"ça!"""	184.5	0.25
Il	185.3	0.25
rougit,	185.60000000000002	0.25
puis	185.9	0.25
reprit:	186.20000000000002	0.25
"""si"	186.5	0.25
quelqu'un	186.8	0.25
aime	187.10000000000002	0.25
une	187.4	0.25
fleur	187.70000000000002	0.25
qui	188.0	0.25
n'existe	188.3	0.25
qu'à	188.60000000000002	0.25
un	188.9	0.25
exemplaire	189.20000000000002	0.25
dans	189.5	0.25
les	189.8	0.25
millions	190.10000000000002	0.25
et	190.4	0.25
les	190.70000000000002	0.25
millions	191.0	0.25
d'étoiles,	191.3	0.25
ça	191.60000000000002	0.25
suffit	191.9	0.25
pour	192.20000000000002	0.25
qu'il	192.5	0.25
soit	192.8	0.25
heureux	193.10000000000002	0.25
quand	193.4	0.25
il	193.70000000000002	0.25
les	194.0	0.25
regarde.	194.3	0.25
Il	195.10000000000002	0.25
se	195.4	0.25
dit:	195.70000000000002	0.25
"""ma"	196.0	0.25
fleur	196.3	0.25
est	196.60000000000002	0.25
là	196.9	0.25
quelque	197.20000000000002	0.25
"part..."""	197.5	0.25
Mais,	198.3	0.25
si	198.60000000000002	0.25
le	198.9	0.25
mouton	199.20000000000002	0.25
mange	199.5	0.25
la	199.8	0.25
fleur,	200.10000000000002	0.25
c'est	200.4	0.25
pour	200.70000000000002	0.25
lui	201.0	0.25
comme	201.3	0.25
si,	201.60000000000002	0.25
brusquement,	201.9	0.25
toutes	202.20000000000002	0.25
les	202.50000000000003	0.25
étoiles	202.8	0.25
s'éteignaient!	203.10000000000002	0.25
Et	203.9	0.25
ce	204.20000000000002	0.25
n'est	204.50000000000003	0.25
pas	204.8	0.25
important	205.10000000000002	0.25
"ça!"""	205.4	0.25
Il	206.20000000000002	0.25
ne	206.50000000000003	0.25
put	206.8	0.25
rien	207.10000000000002	0.25
dire	207.4	0.25
de	207.70000000000002	0.25
plus.	208.00000000000003	0.25
Il	208.8	0.25
éclata	209.10000000000002	0.25
brusquement	209.4	0.25
en	209.70000000000002	0.25
sanglots.	210.00000000000003	0.25
La	210.8	0.25
nuit	211.10000000000002	0.25
était	211.4	0.25
tombée.	211.70000000000002	0.25
J'avais	212.50000000000003	0.25
lâché	212.8	0.25
mes	213.10000000000002	0.25
outils.	213.4	0.25
Je	214.20000000000002	0.25
me	214.50000000000003	0.25
moquais	214.8	0.25
bien	215.10000000000002	0.25
de	215.4	0.25
mon	215.70000000000002	0.25
marteau,	216.00000000000003	0.25
de	216.3	0.25
mon	216.60000000000002	0.25
boulon,	216.9	0.25
de	217.20000000000002	0.25
la	217.50000000000003	0.25
soif	217.8	0.25
et	218.10000000000002	0.25
de	218.4	0.25
la	218.70000000000002	0.25
mort.	219.00000000000003	0.25
Il	219.8	0.25
y	220.10000000000002	0.25
avait,	220.4	0.25
sur	220.70000000000002	0.25
une	221.00000000000003	0.25
étoile,	221.3	0.25
une	221.60000000000002	0.25
planète,	221.9	0.25
la	222.20000000000002	0.25
mienne,	222.50000000000003	0.25
la	222.8	0.25
terre,	223.10000000000002	0.25
un	223.4	0.25
petit	223.70000000000002	0.25
prince	224.00000000000003	0.25
à	224.3	0.25
consoler!	224.60000000000002	0.25
Je	225.4	0.25
le	225.70000000000002	0.25
pris	226.00000000000003	0.25
dans	226.3	0.25
les	226.60000000000002	0.25
bras.	226.9	0.25
Je	227.70000000000002	0.25
le	228.00000000000003	0.25
berçai.	228.3	0.25
Je	229.10000000000002	0.25
lui	229.4	0.25
disais:	229.70000000000002	0.25
"""la"	230.00000000000003	0.25
fleur	230.3	0.25
que	230.60000000000002	0.25
tu	230.9	0.25
aimes	231.20000000000002	0.25
n'est	231.50000000000003	0.25
pas	231.8	0.25
en	232.10000000000002	0.25
danger...	232.4	0.25
Je	233.20000000000002	0.25
lui	233.50000000000003	0.25
dessinerai	233.8	0.25
une	234.10000000000002	0.25
muselière,	234.4	0.25
à	234.70000000000002	0.25
ton	235.00000000000003	0.25
mouton...	235.3	0.25
Je	236.10000000000002	0.25
te	236.4	0.25
dessinerai	236.70000000000002	0.25
une	237.00000000000003	0.25
armure	237.3	0.25
pour	237.60000000000002	0.25
ta	237.9	0.25
fleur...	238.20000000000002	0.25
"Je..."""	239.00000000000003	0.25
Je	239.8	0.25
ne	240.10000000000002	0.25
savais	240.4	0.25
pas	240.70000000000002	0.25
trop	241.00000000000003	0.25
quoi	241.3	0.25
dire.	241.60000000000002	0.25
Je	242.4	0.25
me	242.70000000000002	0.25
sentais	243.00000000000003	0.25
très	243.3	0.25
maladroit.	243.60000000000002	0.25
Je	244.4	0.25
ne	244.70000000000002	0.25
savais	245.00000000000003	0.25
comment	245.3	0.25
l'atteindre,	245.60000000000002	0.25
où	245.9	0.25
le	246.20000000000002	0.25
rejoindre...	246.50000000000003	0.25
C'est	247.3	0.25
tellement	247.60000000000002	0.25
mystérieux,	247.90000000000003	0.25
le	248.20000000000002	0.25
pays	248.50000000000003	0.25
des	248.8	0.25
larmes!	249.10000000000002	0.25
J'appris	249.90000000000003	0.25
bien	250.20000000000002	0.25
vite	250.50000000000003	0.25
à	250.8	0.25
mieux	251.10000000000002	0.25
connaître	251.40000000000003	0.25
cette	251.70000000000002	0.25
fleur.	252.00000000000003	0.25
Il	252.8	0.25
avait	253.10000000000002	0.25
toujours	253.40000000000003	0.25
eu,	253.70000000000002	0.25
sur	254.00000000000003	0.25
la	254.3	0.25
planète	254.60000000000002	0.25
du	254.90000000000003	0.25
petit	255.20000000000002	0.25
prince,	255.50000000000003	0.25
des	255.8	0.25
fleurs	256.1	0.25
très	256.40000000000003	0.25
simples,	256.70000000000005	0.25
ornées	257.0	0.25
d'un	257.3	0.25
seul	257.6	0.25
rang	257.90000000000003	0.25
de	258.20000000000005	0.25
pétales,	258.5	0.25
et	258.8	0.25
qui	259.1	0.25
ne	259.40000000000003	0.25
tenaient	259.70000000000005	0.25
point	260.0	0.25
de	260.3	0.25
place,	260.6	0.25
et	260.90000000000003	0.25
qui	261.20000000000005	0.25
ne	261.5	0.25
dérangeaient	261.8	0.25
personne.	262.1	0.25
Elles	262.90000000000003	0.25
apparaissaient	263.20000000000005	0.25
un	263.5	0.25
matin	263.8	0.25
dans	264.1	0.25
l'herbe,	264.40000000000003	0.25
et	264.70000000000005	0.25
puis	265.0	0.25
elles	265.3	0.25
s'éteignaient	265.6	0.25
le	265.90000000000003	0.25
soir.	266.20000000000005	0.25
Mais	267.0	0.25
celle-là	267.3	0.25
avait	267.6	0.25
germé	267.90000000000003	0.25
un	268.20000000000005	0.25
jour,	268.5	0.25
d'une	268.8	0.25
graine	269.1	0.25
apportée	269.40000000000003	0.25
d'on	269.70000000000005	0.25
ne	270.0	0.25
sait	270.3	0.25
où,	270.6	0.25
et	270.90000000000003	0.25
le	271.20000000000005	0.25
petit	271.5	0.25
prince	271.8	0.25
avait	272.1	0.25
surveillé	272.40000000000003	0.25
de	272.70000000000005	0.25
très	273.0	0.25
près	273.3	0.25
cette	273.6	0.25
brindille	273.90000000000003	0.25
qui	274.20000000000005	0.25
ne	274.5	0.25
ressemblait	274.8	0.25
pas	275.1	0.25
aux	275.40000000000003	0.25
autres	275.70000000000005	0.25
brindilles.	276.0	0.25
Ça	276.8	0.25
pouvait	277.1	0.25
être	277.40000000000003	0.25
un	277.70000000000005	0.25
nouveau	278.0	0.25
genre	278.3	0.25
de	278.6	0.25
baobab.	278.90000000000003	0.25
Mais	279.70000000000005	0.25
l'arbuste	280.0	0.25
cessa	280.3	0.25
vite	280.6	0.25
de	280.90000000000003	0.25
croître,	281.20000000000005	0.25
et	281.5	0.25
commença	281.8	0.25
de	282.1	0.25
préparer	282.40000000000003	0.25
une	282.70000000000005	0.25
fleur.	283.0	0.25
Le	283.8	0.25
petit	284.1	0.25
prince,	284.40000000000003	0.25
qui	284.70000000000005	0.25
assistait	285.0	0.25
à	285.3	0.25
l'installation	285.6	0.25
d'un	285.90000000000003	0.25
bouton	286.20000000000005	0.25
énorme,	286.5	0.25
sentait	286.8	0.25
bien	287.1	0.25
qu'il	287.40000000000003	0.25
en	287.70000000000005	0.25
sortirait	288.0	0.25
une	288.3	0.25
apparition	288.6	0.25
miraculeuse,	288.90000000000003	0.25
mais	289.20000000000005	0.25
la	289.5	0.25
fleur	289.8	0.25
n'en	290.1	0.25
finissait	290.40000000000003	0.25
pas	290.70000000000005	0.25
de	291.0	0.25
se	291.30000000000007	0.25
préparer	291.6	0.25
à	291.90000000000003	0.25
être	292.20000000000005	0.25
belle,	292.5	0.25
à	292.80000000000007	0.25
l'abri	293.1	0.25
de	293.40000000000003	0.25
sa	293.70000000000005	0.25
chambre	294.0	0.25
verte.	294.30000000000007	0.25
Elle	295.1	0.25
choisissait	295.40000000000003	0.25
avec	295.70000000000005	0.25
soin	296.00000000000006	0.25
ses	296.30000000000007	0.25
couleurs.	296.6	0.25
Elle	297.40000000000003	0.25
s'habillait	297.70000000000005	0.25
lentement,	298.0	0.25
elle	298.3	0.25
ajustait	298.6	0.25
un	298.90000000000003	0.25
à	299.20000000000005	0.25
un	299.5	0.25
ses	299.8	0.25
pétales.	300.1	0.25
Elle	300.90000000000003	0.25
ne	301.20000000000005	0.25
voulait	301.5	0.25
pas	301.8	0.25
sortir	302.1	0.25
toute	302.40000000000003	0.25
fripée	302.70000000000005	0.25
comme	303.0	0.25
les	303.3	0.25
coquelicots.	303.6	0.25
Elle	304.40000000000003	0.25
ne	304.70000000000005	0.25
voulait	305.0	0.25
apparaître	305.3	0.25
que	305.6	0.25
dans	305.90000000000003	0.25
le	306.20000000000005	0.25
plein	306.5	0.25
rayonnement	306.8	0.25
de	307.1	0.25
sa	307.40000000000003	0.25
beauté.	307.70000000000005	0.25
Eh!	308.5	0.25
Oui.	309.3	0.25
Elle	310.1	0.25
était	310.40000000000003	0.25
très	310.70000000000005	0.25
coquette!	311.0	0.25
Sa	311.8	0.25
toilette	312.1	0.25
mystérieuse	312.40000000000003	0.25
avait	312.70000000000005	0.25
donc	313.00000000000006	0.25
duré	313.3	0.25
des	313.6	0.25
jours	313.90000000000003	0.25
et	314.20000000000005	0.25
des	314.50000000000006	0.25
jours.	314.8	0.25
Et	315.6	0.25
puis	315.90000000000003	0.25
voici	316.20000000000005	0.25
qu'un	316.50000000000006	0.25
matin,	316.8	0.25
justement	317.1	0.25
à	317.40000000000003	0.25
l'heure	317.70000000000005	0.25
du	318.00000000000006	0.25
lever	318.3	0.25
du	318.6	0.25
soleil,	318.90000000000003	0.25
elle	319.20000000000005	0.25
s'était	319.50000000000006	0.25
montrée.	319.8	0.25
Et	320.6	0.25
elle,	320.90000000000003	0.25
qui	321.20000000000005	0.25
avait	321.50000000000006	0.25
travaillé	321.8	0.25
avec	322.1	0.25
tant	322.40000000000003	0.25
de	322.70000000000005	0.25
précision,	323.00000000000006	0.25
dit	323.3	0.25
en	323.6	0.25
bâillant:	323.90000000000003	0.25
"""ah!"	324.20000000000005	0.25
Je	325.00000000000006	0.25
me	325.3	0.25
réveille	325.6	0.25
à	325.90000000000003	0.25
peine...	326.20000000000005	0.25
Je	327.00000000000006	0.25
vous	327.3	0.25
demande	327.6	0.25
pardon...	327.90000000000003	0.25
Je	328.70000000000005	0.25
suis	329.00000000000006	0.25
encore	329.3	0.25
toute	329.6	0.25
"décoiffée..."""	329.90000000000003	0.25
Le	330.70000000000005	0.25
petit	331.00000000000006	0.25
prince,	331.3	0.25
alors,	331.6	0.25
ne	331.90000000000003	0.25
put	332.20000000000005	0.25
contenir	332.50000000000006	0.25
son	332.8	0.25
admiration:	333.1	0.25
"""que"	333.40000000000003	0.25
vous	333.70000000000005	0.25
êtes	334.00000000000006	0.25
belle!	334.3	0.25
-n'est-ce	335.1	0.25
pas,	335.40000000000003	0.25
répondit	335.70000000000005	0.25
doucement	336.00000000000006	0.25
la	336.3	0.25
fleur.	336.6	0.25
Et	337.40000000000003	0.25
je	337.70000000000005	0.25
suis	338.00000000000006	0.25
née	338.3	0.25
en	338.6	0.25
même	338.90000000000003	0.25
temps	339.20000000000005	0.25
que	339.50000000000006	0.25
le	339.8	0.25
"soleil..."""	340.1	0.25
Le	340.90000000000003	0.25
petit	341.20000000000005	0.25
prince	341.50000000000006	0.25
devina	341.8	0.25
bien	342.1	0.25
qu'elle	342.40000000000003	0.25
n'était	342.70000000000005	0.25
pas	343.00000000000006	0.25
trop	343.3	0.25
modeste,	343.6	0.25
mais	343.90000000000003	0.25
elle	344.20000000000005	0.25
était	344.50000000000006	0.25
si	344.8	0.25
émouvante!	345.1	0.25
"""c'est"	345.90000000000003	0.25
l'heure,	346.20000000000005	0.25
